date,time,open,maximum,minimum,close,volume
04.06.2014,0:00,1.09077,1.09549,1.09077,1.0941,27212
05.06.2014,0:00,1.09411,1.09599,1.09163,1.09229,30468
06.06.2014,0:00,1.09233,1.09477,1.09053,1.09316,26766
09.06.2014,0:00,1.09281,1.09405,1.09005,1.09029,22921
10.06.2014,0:00,1.09038,1.09206,1.08908,1.09033,24465
11.06.2014,0:00,1.09034,1.09044,1.08611,1.08661,25968
12.06.2014,0:00,1.08659,1.08696,1.08412,1.08539,23514
13.06.2014,0:00,1.08544,1.08698,1.08473,1.08551,21818
16.06.2014,0:00,1.08544,1.08817,1.08352,1.08422,24914
17.06.2014,0:00,1.08425,1.08745,1.08423,1.08591,23016
18.06.2014,0:00,1.08597,1.08933,1.08347,1.0839,25851
19.06.2014,0:00,1.0839,1.08402,1.08098,1.08201,26649
20.06.2014,0:00,1.08203,1.08256,1.07514,1.07576,25610
23.06.2014,0:00,1.07543,1.07572,1.07167,1.07302,26437
24.06.2014,0:00,1.07301,1.07451,1.07157,1.07445,22900
25.06.2014,0:00,1.07445,1.07514,1.0717,1.07203,20018
26.06.2014,0:00,1.07202,1.07245,1.06827,1.06925,21954
27.06.2014,0:00,1.06926,1.06961,1.06595,1.06618,20334
30.06.2014,0:00,1.06624,1.06962,1.06465,1.06673,21273
01.07.2014,0:00,1.06683,1.06772,1.0628,1.06323,21494
02.07.2014,0:00,1.06323,1.06701,1.06253,1.06671,23253
03.07.2014,0:00,1.06667,1.068,1.06199,1.06402,29185
04.07.2014,0:00,1.06399,1.06586,1.06292,1.0653,18017
07.07.2014,0:00,1.06526,1.06838,1.06303,1.06815,25093
08.07.2014,0:00,1.06814,1.06942,1.06613,1.06777,26769
09.07.2014,0:00,1.06776,1.06838,1.06406,1.06532,26339
10.07.2014,0:00,1.0653,1.06757,1.0644,1.06519,27233
11.07.2014,0:00,1.06521,1.07369,1.06305,1.07338,63097
14.07.2014,0:00,1.07317,1.07471,1.071,1.07119,55186
15.07.2014,0:00,1.0712,1.07692,1.07111,1.07562,40926
16.07.2014,0:00,1.07561,1.07943,1.0723,1.07441,28334
17.07.2014,0:00,1.0744,1.07631,1.07275,1.07598,25935
18.07.2014,0:00,1.07602,1.07659,1.0708,1.07318,25980
21.07.2014,0:00,1.07343,1.07519,1.07252,1.07375,20988
22.07.2014,0:00,1.07378,1.0759,1.07301,1.07364,31895
23.07.2014,0:00,1.07365,1.07453,1.07097,1.07254,35311
24.07.2014,0:00,1.07253,1.07517,1.07174,1.07435,33899
25.07.2014,0:00,1.07432,1.08211,1.07379,1.08025,51053
28.07.2014,0:00,1.08144,1.0818,1.07942,1.07981,49379
29.07.2014,0:00,1.07986,1.08657,1.07969,1.08502,59655
30.07.2014,0:00,1.08502,1.09164,1.08487,1.09023,45877
31.07.2014,0:00,1.09029,1.09293,1.08762,1.0905,32972
01.08.2014,0:00,1.09047,1.09435,1.08844,1.09034,37338
04.08.2014,0:00,1.09181,1.09336,1.09044,1.09055,27432
05.08.2014,0:00,1.09054,1.09763,1.09037,1.09606,34609
06.08.2014,0:00,1.09606,1.09856,1.0912,1.09165,29805
07.08.2014,0:00,1.09165,1.0938,1.09031,1.09269,30704
08.08.2014,0:00,1.09266,1.09835,1.09091,1.0971,36043
11.08.2014,0:00,1.09711,1.09771,1.09181,1.0924,23761
12.08.2014,0:00,1.0924,1.09527,1.0913,1.0924,24554
13.08.2014,0:00,1.09243,1.09398,1.09061,1.09146,27575
14.08.2014,0:00,1.09145,1.09206,1.08866,1.09033,24331
15.08.2014,0:00,1.09033,1.09183,1.08598,1.08966,30255
18.08.2014,0:00,1.08883,1.08988,1.0875,1.08875,19411
19.08.2014,0:00,1.08873,1.09491,1.08861,1.09408,26422
20.08.2014,0:00,1.09408,1.09735,1.09317,1.09688,32023
21.08.2014,0:00,1.09688,1.09858,1.0939,1.09396,26780
22.08.2014,0:00,1.09396,1.09786,1.09275,1.09412,29213
25.08.2014,0:00,1.09667,1.0986,1.09423,1.09847,26857
26.08.2014,0:00,1.09845,1.09972,1.09406,1.09535,29409
27.08.2014,0:00,1.09535,1.09554,1.08279,1.08655,42061
28.08.2014,0:00,1.08653,1.08685,1.08366,1.08598,30157
29.08.2014,0:00,1.08603,1.0879,1.08103,1.08785,27110
01.09.2014,0:00,1.08725,1.08779,1.08558,1.08758,18280
02.09.2014,0:00,1.08758,1.09348,1.08664,1.09285,33519
03.09.2014,0:00,1.09283,1.09423,1.08709,1.08877,36597
04.09.2014,0:00,1.0888,1.09096,1.08209,1.08773,40353
05.09.2014,0:00,1.08774,1.09029,1.08399,1.0881,43287
08.09.2014,0:00,1.08834,1.09829,1.08824,1.09802,51210
09.09.2014,0:00,1.09801,1.10317,1.09645,1.09802,67866
10.09.2014,0:00,1.09805,1.10142,1.09334,1.09454,52685
11.09.2014,0:00,1.09454,1.10591,1.09381,1.10364,48580
12.09.2014,0:00,1.10363,1.10979,1.10306,1.10908,59538
15.09.2014,0:00,1.1087,1.10988,1.10355,1.10544,52207
16.09.2014,0:00,1.10546,1.10717,1.09659,1.09711,56835
17.09.2014,0:00,1.09712,1.10208,1.09267,1.10169,48566
18.09.2014,0:00,1.10168,1.10235,1.09289,1.09384,42015
19.09.2014,0:00,1.0939,1.09799,1.0887,1.09621,46306
22.09.2014,0:00,1.09612,1.10436,1.09257,1.10383,74767
23.09.2014,0:00,1.10393,1.10836,1.09864,1.10752,44745
24.09.2014,0:00,1.10758,1.11222,1.10531,1.10601,43084
25.09.2014,0:00,1.10608,1.11274,1.10608,1.11135,51162
26.09.2014,0:00,1.11135,1.1169,1.10925,1.11541,43085
29.09.2014,0:00,1.11553,1.11785,1.11314,1.1161,43697
30.09.2014,0:00,1.11611,1.12195,1.1135,1.11981,46385
01.10.2014,0:00,1.11982,1.12232,1.11605,1.11635,46767
02.10.2014,0:00,1.11635,1.11777,1.10716,1.1157,59168
03.10.2014,0:00,1.11573,1.12703,1.11555,1.12444,43557
06.10.2014,0:00,1.12542,1.12652,1.11115,1.11382,40550
07.10.2014,0:00,1.1138,1.1196,1.11315,1.11632,53842
08.10.2014,0:00,1.11635,1.12101,1.10932,1.11088,59671
09.10.2014,0:00,1.11087,1.11892,1.10818,1.11821,58266
10.10.2014,0:00,1.11822,1.12222,1.11603,1.11986,60059
13.10.2014,0:00,1.12027,1.12197,1.1182,1.11911,48555
14.10.2014,0:00,1.11912,1.13133,1.11896,1.12942,51259
15.10.2014,0:00,1.1294,1.13853,1.12267,1.12654,79540
16.10.2014,0:00,1.12649,1.13614,1.12269,1.12643,81754
17.10.2014,0:00,1.12641,1.12827,1.12101,1.1274,52248
20.10.2014,0:00,1.12828,1.12927,1.12504,1.129,46762
21.10.2014,0:00,1.12897,1.12959,1.12022,1.12253,52298
22.10.2014,0:00,1.12253,1.12922,1.11837,1.12399,50393
23.10.2014,0:00,1.12406,1.12635,1.12068,1.12302,49438
24.10.2014,0:00,1.12311,1.12429,1.11943,1.12299,38351
27.10.2014,0:00,1.12399,1.12548,1.12121,1.1252,40171
28.10.2014,0:00,1.12521,1.12522,1.11642,1.11693,45392
29.10.2014,0:00,1.11693,1.12242,1.11215,1.11825,52890
30.10.2014,0:00,1.11825,1.12224,1.11647,1.11926,56824
31.10.2014,0:00,1.11927,1.1332,1.11851,1.12642,66343
03.11.2014,0:00,1.1278,1.13765,1.12629,1.13528,64842
04.11.2014,0:00,1.13525,1.14264,1.13394,1.13995,63719
05.11.2014,0:00,1.13999,1.14661,1.13707,1.13972,72355
06.11.2014,0:00,1.13971,1.14432,1.13783,1.14249,85265
07.11.2014,0:00,1.14251,1.1448,1.13117,1.13275,82900
10.11.2014,0:00,1.13254,1.13843,1.12997,1.13738,55673
11.11.2014,0:00,1.13738,1.14013,1.13175,1.13397,52461
12.11.2014,0:00,1.13397,1.13585,1.12806,1.13207,59557
13.11.2014,0:00,1.13208,1.13914,1.12985,1.13733,58944
14.11.2014,0:00,1.13734,1.13927,1.12639,1.1285,69421
17.11.2014,0:00,1.12924,1.13279,1.1268,1.12984,60264
18.11.2014,0:00,1.12981,1.13234,1.12596,1.13027,39978
19.11.2014,0:00,1.13026,1.13588,1.13014,1.13434,45123
20.11.2014,0:00,1.13436,1.13687,1.12921,1.13085,55237
21.11.2014,0:00,1.13086,1.13256,1.11904,1.12314,52669
24.11.2014,0:00,1.12333,1.13119,1.12244,1.1276,32915
25.11.2014,0:00,1.12791,1.13164,1.12317,1.12565,48036
26.11.2014,0:00,1.12568,1.12966,1.12277,1.12465,46399
27.11.2014,0:00,1.12448,1.1354,1.12348,1.13288,31905
28.11.2014,0:00,1.13297,1.14435,1.13265,1.1415,50996
01.12.2014,0:00,1.14284,1.14584,1.13127,1.13266,58639
02.12.2014,0:00,1.1329,1.14238,1.13178,1.14055,43741
03.12.2014,0:00,1.14058,1.14177,1.13466,1.13627,39654
04.12.2014,0:00,1.13611,1.13964,1.13398,1.13842,39744
05.12.2014,0:00,1.13843,1.14756,1.13805,1.14335,43617
08.12.2014,0:00,1.1434,1.14854,1.14266,1.1477,38861
09.12.2014,0:00,1.14759,1.15005,1.13971,1.14446,45988
10.12.2014,0:00,1.14435,1.1502,1.14357,1.14801,45544
11.12.2014,0:00,1.14763,1.15494,1.14483,1.15075,45117
12.12.2014,0:00,1.15195,1.15911,1.15157,1.15767,42465
15.12.2014,0:00,1.15838,1.16732,1.15481,1.16667,43345
16.12.2014,0:00,1.16674,1.16706,1.16065,1.16227,47481
17.12.2014,0:00,1.16228,1.16713,1.156,1.16155,44391
18.12.2014,0:00,1.1626,1.16477,1.1569,1.15737,43110
19.12.2014,0:00,1.1575,1.16319,1.15674,1.16009,38147
22.12.2014,0:00,1.15984,1.16454,1.15777,1.16263,162502
23.12.2014,0:00,1.16261,1.16665,1.15986,1.16149,156433
24.12.2014,0:00,1.16148,1.16412,1.15898,1.16224,119241
26.12.2014,0:00,1.16139,1.16298,1.1603,1.16197,70972
29.12.2014,0:00,1.1614,1.1648,1.16044,1.16316,53344
30.12.2014,0:00,1.16283,1.16508,1.15965,1.16089,29510
31.12.2014,0:00,1.16087,1.16175,1.15644,1.16135,21746
02.01.2015,0:00,1.16483,1.17848,1.16432,1.17826,45747
05.01.2015,0:00,1.17802,1.18407,1.17428,1.17608,73924
06.01.2015,0:00,1.17609,1.18385,1.17307,1.18344,73095
07.01.2015,0:00,1.18345,1.18727,1.18126,1.18133,76424
08.01.2015,0:00,1.1813,1.18432,1.17962,1.18266,66597
09.01.2015,0:00,1.18262,1.18891,1.18034,1.18638,69763
12.01.2015,0:00,1.18619,1.19734,1.18348,1.19734,67604
13.01.2015,0:00,1.19736,1.19929,1.19255,1.19576,77677
14.01.2015,0:00,1.19575,1.20166,1.19286,1.19488,86754
15.01.2015,0:00,1.1949,1.19945,1.18027,1.19569,103475
16.01.2015,0:00,1.1957,1.20457,1.19501,1.19824,83325
19.01.2015,0:00,1.19787,1.19851,1.19333,1.19378,44081
20.01.2015,0:00,1.19363,1.21135,1.1936,1.21109,39484
21.01.2015,0:00,1.21103,1.23931,1.20619,1.2338,47054
22.01.2015,0:00,1.23371,1.24186,1.23126,1.23778,49817
23.01.2015,0:00,1.23779,1.24556,1.23592,1.24168,49453
26.01.2015,0:00,1.24406,1.24881,1.24042,1.24723,40204
27.01.2015,0:00,1.24706,1.24997,1.23791,1.23972,38404
28.01.2015,0:00,1.23924,1.25366,1.23875,1.25342,37672
29.01.2015,0:00,1.25311,1.26764,1.25109,1.26133,46262
30.01.2015,0:00,1.26167,1.27974,1.2607,1.27263,48173
02.02.2015,0:00,1.26991,1.27727,1.25571,1.25627,71610
03.02.2015,0:00,1.25619,1.26437,1.23518,1.24138,84158
04.02.2015,0:00,1.24142,1.25913,1.23898,1.25724,69691
05.02.2015,0:00,1.25721,1.25861,1.23935,1.2434,77562
06.02.2015,0:00,1.24332,1.25462,1.23654,1.25182,62711
09.02.2015,0:00,1.25378,1.2539,1.24282,1.24653,50497
10.02.2015,0:00,1.24652,1.26239,1.24511,1.25857,68206
11.02.2015,0:00,1.25861,1.2697,1.2572,1.26287,64303
12.02.2015,0:00,1.26293,1.26447,1.24432,1.25074,71926
13.02.2015,0:00,1.25079,1.25364,1.24218,1.24426,60093
16.02.2015,0:00,1.24429,1.249,1.24209,1.24635,59299
17.02.2015,0:00,1.24643,1.24779,1.23626,1.23875,72441
18.02.2015,0:00,1.23876,1.24657,1.23808,1.24539,68601
19.02.2015,0:00,1.24537,1.25538,1.24366,1.24948,67334
20.02.2015,0:00,1.24924,1.25644,1.24223,1.253,65976
23.02.2015,0:00,1.25309,1.26241,1.25233,1.25703,64625
24.02.2015,0:00,1.25687,1.26634,1.24786,1.24859,66072
25.02.2015,0:00,1.24855,1.24973,1.24009,1.24348,66037
26.02.2015,0:00,1.24331,1.25348,1.23877,1.25143,69768
27.02.2015,0:00,1.25143,1.25302,1.24498,1.25093,71818
02.03.2015,0:00,1.24987,1.25641,1.24763,1.25343,64069
03.03.2015,0:00,1.25347,1.2543,1.24328,1.24946,68514
04.03.2015,0:00,1.24932,1.25399,1.2407,1.24271,70108
05.03.2015,0:00,1.24261,1.25183,1.24071,1.24852,66513
06.03.2015,0:00,1.24838,1.26268,1.24554,1.26219,71843
09.03.2015,0:00,1.26175,1.26257,1.25729,1.26005,53690
10.03.2015,0:00,1.26013,1.2692,1.25988,1.26859,81636
11.03.2015,0:00,1.26855,1.27968,1.26642,1.27418,66606
12.03.2015,0:00,1.27414,1.27683,1.26164,1.26898,72994
13.03.2015,0:00,1.26896,1.28232,1.26815,1.27796,73753
16.03.2015,0:00,1.27893,1.28183,1.27345,1.27749,55206
17.03.2015,0:00,1.2777,1.27971,1.27488,1.2786,51813
18.03.2015,0:00,1.27861,1.28345,1.24485,1.25865,63261
19.03.2015,0:00,1.25873,1.27576,1.25072,1.27104,83244
20.03.2015,0:00,1.27107,1.27226,1.25444,1.2547,67453
23.03.2015,0:00,1.25415,1.26147,1.24947,1.2516,63100
24.03.2015,0:00,1.25156,1.25453,1.2427,1.24969,53814
25.03.2015,0:00,1.24971,1.25393,1.24728,1.25109,48141
26.03.2015,0:00,1.25114,1.25322,1.24101,1.24852,79928
27.03.2015,0:00,1.24852,1.26201,1.24678,1.26064,70236
30.03.2015,0:00,1.26064,1.27056,1.25951,1.26734,70878
31.03.2015,0:00,1.26725,1.27835,1.26518,1.26842,51832
01.04.2015,0:00,1.26811,1.27092,1.25758,1.26187,52947
02.04.2015,0:00,1.26155,1.26549,1.25562,1.25571,49556
03.04.2015,0:00,1.2559,1.2574,1.24289,1.24832,33957
06.04.2015,0:00,1.24832,1.25056,1.24369,1.24797,32210
07.04.2015,0:00,1.24795,1.25214,1.24544,1.25045,53730
08.04.2015,0:00,1.25043,1.25582,1.23868,1.25443,56540
09.04.2015,0:00,1.25446,1.2613,1.25082,1.25765,52621
10.04.2015,0:00,1.25777,1.26668,1.25592,1.25606,52942
13.04.2015,0:00,1.25606,1.26458,1.25606,1.25967,50088
14.04.2015,0:00,1.25962,1.26025,1.2446,1.24843,54551
15.04.2015,0:00,1.24837,1.25697,1.228,1.22942,64231
16.04.2015,0:00,1.22942,1.23276,1.21433,1.21884,101553
17.04.2015,0:00,1.21884,1.22709,1.20873,1.22407,80174
20.04.2015,0:00,1.22407,1.22593,1.21796,1.22286,56880
21.04.2015,0:00,1.22286,1.23052,1.22136,1.2282,68709
22.04.2015,0:00,1.2282,1.22867,1.22104,1.22336,56019
23.04.2015,0:00,1.22336,1.22684,1.21204,1.21448,60897
24.04.2015,0:00,1.21448,1.21844,1.21026,1.21776,59027
27.04.2015,0:00,1.21837,1.21949,1.208,1.20897,56133
28.04.2015,0:00,1.20865,1.21166,1.20145,1.20271,69119
29.04.2015,0:00,1.2029,1.20729,1.19443,1.20069,80763
30.04.2015,0:00,1.20052,1.21323,1.19964,1.20686,89303
01.05.2015,0:00,1.20689,1.22046,1.20621,1.21665,73241
04.05.2015,0:00,1.21533,1.21806,1.20877,1.20902,35939
05.05.2015,0:00,1.20911,1.2131,1.20022,1.20671,21503
06.05.2015,0:00,1.2065,1.20872,1.19423,1.20459,33571
07.05.2015,0:00,1.20464,1.21628,1.20342,1.21261,15766
08.05.2015,0:00,1.21285,1.21443,1.20461,1.20786,22842
11.05.2015,0:00,1.20842,1.21434,1.20645,1.21013,54814
12.05.2015,0:00,1.21021,1.21067,1.1978,1.20177,104994
13.05.2015,0:00,1.20179,1.2028,1.19283,1.1956,87932
14.05.2015,0:00,1.19555,1.20056,1.19197,1.19815,111025
15.05.2015,0:00,1.19815,1.20664,1.19778,1.20152,82186
18.05.2015,0:00,1.20101,1.21707,1.20086,1.21587,65145
19.05.2015,0:00,1.21597,1.22494,1.21286,1.22308,119687
20.05.2015,0:00,1.22306,1.22555,1.217,1.22072,116724
21.05.2015,0:00,1.22066,1.22423,1.21707,1.21969,110107
22.05.2015,0:00,1.21939,1.23215,1.21721,1.2281,109824
25.05.2015,0:00,1.2285,1.23179,1.22747,1.23108,62571
26.05.2015,0:00,1.23117,1.24469,1.23043,1.24328,113981
27.05.2015,0:00,1.2433,1.24915,1.23945,1.24504,117388
28.05.2015,0:00,1.24504,1.25376,1.24215,1.2434,128481
29.05.2015,0:00,1.24344,1.25269,1.24102,1.24402,117889
01.06.2015,0:00,1.24378,1.25625,1.24357,1.25206,130393
02.06.2015,0:00,1.2522,1.25343,1.23666,1.23995,140320
03.06.2015,0:00,1.23995,1.25089,1.23843,1.24507,96920
04.06.2015,0:00,1.2452,1.25035,1.24363,1.25002,54209
05.06.2015,0:00,1.25011,1.25623,1.24249,1.2428,181225
08.06.2015,0:00,1.24384,1.24724,1.23828,1.2409,159721
09.06.2015,0:00,1.24082,1.24414,1.2307,1.23344,176605
10.06.2015,0:00,1.23355,1.23521,1.22017,1.22529,190228
11.06.2015,0:00,1.22525,1.23537,1.22524,1.22909,155716
12.06.2015,0:00,1.22907,1.23473,1.22772,1.23047,104029
15.06.2015,0:00,1.23129,1.23598,1.2297,1.23236,120312
16.06.2015,0:00,1.23245,1.23462,1.22833,1.22929,130509
17.06.2015,0:00,1.2292,1.23468,1.22204,1.22262,150755
18.06.2015,0:00,1.22258,1.22503,1.21275,1.22212,169579
19.06.2015,0:00,1.22206,1.22955,1.22144,1.22692,132517
22.06.2015,0:00,1.22589,1.23286,1.22178,1.23072,140045
23.06.2015,0:00,1.23075,1.23826,1.2307,1.23247,157703
24.06.2015,0:00,1.23249,1.24225,1.22763,1.23813,152942
25.06.2015,0:00,1.23824,1.23994,1.23117,1.23254,137419
26.06.2015,0:00,1.2325,1.23971,1.23111,1.23133,128338
29.06.2015,0:00,1.23346,1.24122,1.23037,1.24022,187679
30.06.2015,0:00,1.24019,1.25,1.23626,1.24914,165301
01.07.2015,0:00,1.24915,1.25974,1.24735,1.25882,142739
02.07.2015,0:00,1.25883,1.26329,1.25377,1.25379,116521
03.07.2015,0:00,1.25367,1.26021,1.25364,1.25699,72594
06.07.2015,0:00,1.25972,1.26636,1.25625,1.26501,108446
07.07.2015,0:00,1.26501,1.27794,1.26429,1.27038,125792
08.07.2015,0:00,1.27033,1.27677,1.26883,1.27454,126181
09.07.2015,0:00,1.2745,1.2745,1.26651,1.27066,111996
10.07.2015,0:00,1.27049,1.27529,1.26625,1.26713,113860
13.07.2015,0:00,1.26997,1.27899,1.2679,1.27406,112855
14.07.2015,0:00,1.27407,1.28046,1.27154,1.27269,113721
15.07.2015,0:00,1.27268,1.29572,1.27228,1.2912,123154
16.07.2015,0:00,1.29113,1.2969,1.29044,1.29564,114829
17.07.2015,0:00,1.29564,1.30066,1.29471,1.29721,100508
20.07.2015,0:00,1.29756,1.30238,1.29518,1.29916,99056
21.07.2015,0:00,1.29916,1.30121,1.29163,1.29447,166022
22.07.2015,0:00,1.2945,1.30523,1.2936,1.30289,174752
23.07.2015,0:00,1.30309,1.30473,1.29469,1.30352,146682
24.07.2015,0:00,1.30355,1.31024,1.30169,1.30425,124700
27.07.2015,0:00,1.30368,1.30475,1.29784,1.30362,127841
28.07.2015,0:00,1.30372,1.30427,1.29112,1.29202,134915
29.07.2015,0:00,1.29201,1.29668,1.28609,1.29427,146269
30.07.2015,0:00,1.29419,1.30436,1.29408,1.30014,145406
31.07.2015,0:00,1.2994,1.30961,1.29402,1.30855,164636
03.08.2015,0:00,1.30868,1.31758,1.3079,1.31546,148856
04.08.2015,0:00,1.31549,1.32015,1.31051,1.31872,170148
05.08.2015,0:00,1.31885,1.32131,1.31098,1.31742,166768
06.08.2015,0:00,1.31739,1.31967,1.30935,1.31059,155769
07.08.2015,0:00,1.31072,1.31833,1.30479,1.3134,124473
10.08.2015,0:00,1.31164,1.31819,1.29906,1.29981,94471
11.08.2015,0:00,1.29994,1.31495,1.29946,1.31101,118835
12.08.2015,0:00,1.31102,1.3157,1.29517,1.29753,126483
13.08.2015,0:00,1.29781,1.30902,1.29586,1.30559,112696
14.08.2015,0:00,1.30569,1.30971,1.30163,1.30948,111508
17.08.2015,0:00,1.30879,1.31517,1.30594,1.30774,129524
18.08.2015,0:00,1.308,1.3126,1.30401,1.30526,141103
19.08.2015,0:00,1.30535,1.31774,1.30239,1.3123,140985
20.08.2015,0:00,1.31246,1.31756,1.30592,1.308,149632
21.08.2015,0:00,1.30806,1.31932,1.3059,1.31854,162246
24.08.2015,0:00,1.31789,1.32898,1.31416,1.32799,177730
25.08.2015,0:00,1.32791,1.3353,1.3144,1.33322,159700
26.08.2015,0:00,1.33325,1.33487,1.32504,1.32849,161336
27.08.2015,0:00,1.3286,1.33051,1.31788,1.31939,148694
28.08.2015,0:00,1.31959,1.33001,1.31666,1.31986,156928
31.08.2015,0:00,1.32084,1.33266,1.31165,1.31387,114057
01.09.2015,0:00,1.31357,1.32575,1.31179,1.32568,161146
02.09.2015,0:00,1.32587,1.33238,1.31987,1.32663,169096
03.09.2015,0:00,1.3268,1.32887,1.31364,1.31764,144144
04.09.2015,0:00,1.31762,1.32889,1.31606,1.32772,128444
07.09.2015,0:00,1.32506,1.33094,1.32445,1.33047,102188
08.09.2015,0:00,1.3303,1.33085,1.31848,1.3207,105178
09.09.2015,0:00,1.32071,1.32664,1.31541,1.32544,108368
10.09.2015,0:00,1.32525,1.32875,1.31756,1.32517,141586
11.09.2015,0:00,1.32472,1.33094,1.32149,1.32616,109169
14.09.2015,0:00,1.32467,1.32796,1.32241,1.32584,94774
15.09.2015,0:00,1.32576,1.32719,1.32264,1.3249,103611
16.09.2015,0:00,1.3245,1.32565,1.31597,1.31678,98838
17.09.2015,0:00,1.31679,1.32052,1.30729,1.31803,111967
18.09.2015,0:00,1.31803,1.32293,1.30118,1.32217,129242
21.09.2015,0:00,1.3218,1.32648,1.31756,1.32537,119798
22.09.2015,0:00,1.32538,1.32976,1.32184,1.32712,100713
23.09.2015,0:00,1.32704,1.33572,1.32328,1.33187,109125
24.09.2015,0:00,1.33187,1.3416,1.32913,1.33017,128429
25.09.2015,0:00,1.33019,1.33544,1.32973,1.333,110388
28.09.2015,0:00,1.33313,1.33961,1.33169,1.33936,92942
29.09.2015,0:00,1.33928,1.34568,1.33714,1.34201,114200
30.09.2015,0:00,1.34206,1.34302,1.33059,1.3309,120337
01.10.2015,0:00,1.33221,1.33308,1.3218,1.32689,123406
02.10.2015,0:00,1.32657,1.3268,1.31512,1.31524,107502
05.10.2015,0:00,1.31478,1.3175,1.30641,1.30848,160391
06.10.2015,0:00,1.30805,1.31338,1.30252,1.30322,132944
07.10.2015,0:00,1.3031,1.30714,1.29716,1.30545,141476
08.10.2015,0:00,1.30551,1.30738,1.29787,1.30143,140846
09.10.2015,0:00,1.30143,1.30214,1.29007,1.29431,136044
12.10.2015,0:00,1.29543,1.30106,1.29011,1.2997,106722
13.10.2015,0:00,1.29965,1.308,1.29561,1.30353,124798
14.10.2015,0:00,1.30356,1.30358,1.29111,1.2934,143109
15.10.2015,0:00,1.2934,1.29481,1.28314,1.28628,113572
16.10.2015,0:00,1.28576,1.2939,1.28518,1.2916,105349
19.10.2015,0:00,1.29041,1.30279,1.28978,1.30205,94561
20.10.2015,0:00,1.30184,1.30469,1.29351,1.29765,109918
21.10.2015,0:00,1.29788,1.31418,1.29681,1.31396,111486
22.10.2015,0:00,1.3138,1.31592,1.30835,1.30886,132388
23.10.2015,0:00,1.30903,1.31976,1.30393,1.3166,139869
26.10.2015,0:00,1.31661,1.31836,1.31208,1.31585,119453
27.10.2015,0:00,1.31588,1.32721,1.31548,1.32644,135362
28.10.2015,0:00,1.32643,1.32794,1.30898,1.31961,143487
29.10.2015,0:00,1.31942,1.32376,1.31326,1.31646,134368
30.10.2015,0:00,1.31646,1.31924,1.30552,1.30741,127798
02.11.2015,0:00,1.30697,1.31161,1.30633,1.30927,111221
03.11.2015,0:00,1.30931,1.31647,1.30377,1.30585,139198
04.11.2015,0:00,1.3058,1.31915,1.30447,1.31488,139515
05.11.2015,0:00,1.31451,1.31861,1.31404,1.31672,154870
06.11.2015,0:00,1.31662,1.33173,1.31568,1.33034,139693
09.11.2015,0:00,1.32935,1.33097,1.32453,1.32864,130268
10.11.2015,0:00,1.32775,1.32968,1.32445,1.32742,126431
11.11.2015,0:00,1.32708,1.32834,1.32318,1.32623,124209
12.11.2015,0:00,1.32608,1.33405,1.32239,1.32889,148603
13.11.2015,0:00,1.3281,1.33488,1.32666,1.33243,124223
16.11.2015,0:00,1.32985,1.33703,1.32897,1.33278,136005
17.11.2015,0:00,1.33297,1.33436,1.32968,1.33211,142362
18.11.2015,0:00,1.33177,1.33684,1.32978,1.33018,123617
19.11.2015,0:00,1.33015,1.33133,1.32463,1.32821,140323
20.11.2015,0:00,1.32827,1.33555,1.327,1.33477,138138
23.11.2015,0:00,1.33263,1.34355,1.33263,1.33646,148129
24.11.2015,0:00,1.33641,1.3377,1.32839,1.33034,144027
25.11.2015,0:00,1.33071,1.33387,1.32796,1.32891,142458
26.11.2015,0:00,1.32877,1.33241,1.32837,1.32921,108599
27.11.2015,0:00,1.32848,1.33758,1.32845,1.33669,109728
30.11.2015,0:00,1.33668,1.33925,1.33119,1.33611,130198
01.12.2015,0:00,1.33593,1.33965,1.33092,1.33556,153801
02.12.2015,0:00,1.3358,1.34071,1.33077,1.33411,150430
03.12.2015,0:00,1.33353,1.33998,1.32929,1.3354,169602
04.12.2015,0:00,1.33501,1.34157,1.33172,1.33601,163564
07.12.2015,0:00,1.33685,1.35233,1.33645,1.34971,124971
08.12.2015,0:00,1.35017,1.36222,1.34956,1.35845,152233
09.12.2015,0:00,1.35834,1.36196,1.35163,1.35779,159222
10.12.2015,0:00,1.35767,1.36394,1.35317,1.36242,150341
11.12.2015,0:00,1.36229,1.37576,1.36171,1.37544,128117
14.12.2015,0:00,1.37146,1.37804,1.36765,1.37287,168681
15.12.2015,0:00,1.37251,1.37657,1.36728,1.37333,150876
16.12.2015,0:00,1.37314,1.38472,1.37278,1.37789,145691
17.12.2015,0:00,1.37784,1.39862,1.37773,1.39364,141918
18.12.2015,0:00,1.39337,1.4001,1.38541,1.39524,138063
21.12.2015,0:00,1.39328,1.39933,1.39125,1.39569,125738
22.12.2015,0:00,1.39537,1.39643,1.39155,1.39196,106734
23.12.2015,0:00,1.39209,1.39365,1.38352,1.38538,102926
24.12.2015,0:00,1.38452,1.3874,1.38176,1.38449,59739
28.12.2015,0:00,1.38255,1.39152,1.38129,1.39039,79427
29.12.2015,0:00,1.39008,1.39396,1.38155,1.38428,91458
30.12.2015,0:00,1.38401,1.39268,1.38287,1.38779,105382
31.12.2015,0:00,1.38745,1.39025,1.38222,1.38274,70253
04.01.2016,0:00,1.38132,1.39827,1.38132,1.39504,137138
05.01.2016,0:00,1.39487,1.40186,1.38976,1.39947,127024
